schoolsup_yes,famsup_yes,activities_no,higher_yes,internet_no,romantic_no,romantic_yes,internet_yes,higher_no,nursery_yes,nursery_no,activities_yes,paid_yes,paid_no,famsup_no,schoolsup_no,guardian_other,freetime,Walc,G3
-0.04721210197720913,-0.6825287650116934,1.2381866938079458,0.24411361347743796,-0.7544238782742342,-0.45097456319452334,-0.8101579218534958,-1.11327743366209,-0.2698136759947564,-0.7690582327210702,-0.21396895933730936,-0.5068929917838186,0.8206250387886864,-0.7445612087317897,-0.8753667241849983,-0.13192514958571516,1.1660504202724986,0.2296812176511307,2.848212474731283,-0.0807254602109242
-0.961531507780884,-1.4854230604507952,1.2531628466319822,-1.645040684650209,2.3882034165332553,-0.16804282005671198,0.12266652020111445,-1.9332263026822605,0.8512111357277351,-0.35218929951466477,2.425631674084098,0.783499196267298,0.8374792666039697,-1.1832956615412356,-0.548891985295036,1.3055354751015018,-1.9682009244109555,-1.026180394889629,-0.5840601641094072,-0.39492789971971
0.5878550462709249,0.025832248548513216,1.5135891344940104,0.8109538113735532,0.27496095931833514,1.0009625471920836,-2.114585281216309,-1.010540702336187,0.9356060880515641,-0.327859725569624,-0.28129042892066364,0.03800836563246832,-0.46822939653854445,-0.6493672786609852,-1.4630860126781446,-0.9044341838056165,-0.7623417089568969,0.9182706443769377,-0.021463153268801185,1.165471788650693
-0.853960398808725,-0.5562955828486561,0.3734195790135531,1.6415804595581107,1.1597262477330315,0.7054835947541919,2.4669277122233697,0.4864108186260016,0.22515293520206278,1.0205118935414559,-1.3224429283031223,1.394169032963939,-0.5421986581087845,0.3494651183751769,1.4552210948528794,1.6094385522280308,-0.962729875482315,-0.7422280231386967,0.5780949822373702,1.3645142953286562
0.4299116919435385,-0.6369147723242256,0.19697031123270253,1.7930477428515619,-0.640425302078947,-0.45612624201687535,-1.2583591585300344,-1.193762521328333,-0.36895187968392457,0.3677857980681572,-0.29477058509892684,-0.10928054797804783,2.0984403266045386,0.07284401692069,0.9033677111685704,-1.483088718709866,-0.6463857233320331,0.29731432254258294,-2.4724050210680772,-0.1269136417109075
0.3983899162932761,-0.1858502683126859,0.42075210619276004,-0.4056412744569531,0.16048788822747145,-0.15184544309176506,0.8900397108543148,-1.0875352883012046,-0.4833007917074052,0.23412297794379058,-0.6689071179873973,0.6019674555200628,0.6897871526473258,-0.1928610999323074,1.9155036592859134,0.7148745897069584,-0.4625885787436111,0.24288568076117406,1.5332844188906964,-1.0036954813795707
-1.276041294069228,1.0735676791810163,-0.7442861516794939,0.7386255145975906,1.83494160486014,-0.08822058216376195,-0.08344529720041405,-0.9869889830558786,1.1749169206012937,-0.3943023496230163,-0.4227614490550755,-1.1949245102671913,1.3611827635284208,1.2476262396421196,-0.3006911106773364,-0.8456330037935423,0.09274326637899033,-1.0256807078280448,1.3314263651184837,-1.86226010297649
-0.20483859871777726,0.6856520680574092,0.5265260745840367,-0.7572528759602338,-0.5595624217081534,-0.6009230357386399,-0.9493449724105641,0.14714797055211712,0.5057349534082214,0.812616903856716,0.33114524414073115,1.8172430531279555,-0.9884037212322667,-1.6534209450517559,-0.5468651972878996,1.5559779522789325,-0.3983343811598813,0.5343923889266522,-1.7365882579495948,-1.694483734110217
-0.06275368485734044,2.6673524798827115,1.8350798031184379,0.3527536400694713,-0.37645409225203724,-0.7935419450582338,0.09454520335868852,-0.9954369277995536,-0.8789600301010655,-0.16054673812314105,-0.21313039088187874,0.11468281943917277,-0.23376255932115403,-0.21266155348041765,-0.5978049102203923,-1.8098211369991666,-0.47507819878986685,-0.07374625433325588,-0.15277761032444728,0.832750667769049
0.9323617814729009,-0.15690785146958344,1.1952885545458314,-0.0028675774847210416,0.15145891606870335,-0.43470195510123333,-1.4265889847411808,0.175158205335137,0.4278406044592756,-0.11972625105290739,0.4658215539101956,-0.055754613683529367,1.0097312941257164,-0.8961440346551085,0.06914900089615736,0.6400300926715655,1.0084553504647122,-0.7036589883784097,-1.7529253521381989,-0.6299789036781732
0.7714631014120348,0.2390116732711685,-0.3609938363545868,-1.2355577843007444,-0.7961494796823838,0.813745988355485,-1.1867686557140267,-1.1511275418623124,0.618849047530991,0.5855781651766954,-0.37025990661274566,0.7733478382380448,-1.2315998387606073,0.5630309316978724,0.046027165041589824,-1.2696397902872272,-0.6933462450222125,1.8590304784050677,-0.10662457240413674,-0.05483521889549154
-0.7193958525868404,-0.2964787190501664,-0.7493070369615485,0.5863858541244178,-0.2838890178074678,0.35324775875322256,1.0910256830400422,0.5565702168969822,-0.8362390724144901,0.9382330116412028,-0.81009838352419,0.48801401972823194,-0.3940071416588112,0.5371123254273218,0.7264356901801334,-1.3604841467078215,-0.5049148267505464,0.6246270296064733,-0.9707181487124829,-0.2313733597743585
-1.5755879534299178,-0.18317765638848263,0.9897956891066045,-1.175038914099181,2.1788755954710703,-0.11648400172661799,1.012897452071828,0.5520935947669497,1.4006579364422331,0.8858043603544383,-1.2258393262656975,1.10291406403174,0.028273640283946487,-0.6274153496495046,0.588408455340161,0.065133039534634,-1.4520653346245334,-0.783249741342059,-0.5948464864952602,-0.12437133056387097
0.4231364564974302,1.1843619446090703,-2.579941388576594,-1.5941730327292993,-1.0331423276634015,1.6023279012924052,0.5412337074199864,0.18338675900033555,1.459813593779076,-0.8303766957761397,0.6797986514162772,0.132421829027742,0.013678073595862735,-2.6603358375058477,-2.398652267188135,-0.015439099985177087,0.434274428957963,-0.09724041336266995,-2.0607238810508965,-0.5805146809580243
-0.2341351256727446,0.17795930404772073,-0.40968425753287907,0.5572886219879993,-0.2735793472237351,0.4722808277098056,-0.9856717009106464,-1.167300398280051,0.3350022695328382,1.2554946741249051,-0.3421766067684806,0.4776624662852888,1.3617390318142364,1.1553889622319233,-0.020619416663172522,-1.4803802984117407,-0.6462797875844581,-0.7882269832670827,-2.1397371590637584,-0.5288491270567452
1.0795320801180728,-0.996045195816526,0.6384645863468481,0.9516702221567672,0.45887524998313417,-0.09054573373629433,1.1116585405957773,-1.076239436534162,-0.4812922039577182,0.6433963245533362,-0.3351142678416048,-1.6456498735767207,1.4615952416064257,0.0505729741578343,-1.6504517541785122,-0.19469424011275954,-0.6820542416370612,-0.06149814996612343,0.6169835545627598,-1.851018979901608
1.0547649051604526,-0.9383159571452441,0.20435153431432057,-0.25021630454586125,-0.23039083270239266,-0.46162578398149545,0.08980699600507731,-1.0921894451589307,-0.810003622097944,-1.0559377270127865,-0.4156633264559112,-0.5911270391654869,1.7908027907829107,-0.5212741229353081,-0.6585701805262788,-0.122878522398232,0.00605216552825574,-0.868783638488324,1.5544525745124422,-0.7210327772608828
-1.54405941966588,-0.4940330265023131,0.6578428582939905,1.3727289985082634,0.3792734033220184,-0.8920830996771444,-1.2100247578337058,-1.1093411979188412,-0.39752043167346446,-0.27488101745743826,-0.6956758895226288,-0.0642424422585651,1.0295046759954962,-1.7879847896161853,1.0021738997821945,0.03861713097131889,-0.5085747289680433,-0.48477801518097613,0.9241749084676617,-2.0192738489147586
-0.18330755492710707,2.283154352111982,0.8664822397382437,0.8105854128716132,0.6909067766716505,-0.09806627752522777,1.41643247487418,0.475997451726541,0.09779550530065759,0.9015646347781555,-0.7923220411527391,-0.3687383247667288,-1.6936501081572797,1.0840246702817806,0.3157364380390977,-0.2848339005697574,-1.4908420881203992,-0.5672902988729954,-0.500536506303721,2.488111231421329
0.9279010237441618,-0.34408390957698504,0.36311801192462345,-0.5208516737686305,3.848395224243177,1.08511847703243,-0.6090664871597503,-0.6037823523802208,-0.6162617251851897,-0.36809866820758314,3.6990929236134686,2.024635888273288,0.8376952337476306,-0.8645024575489592,-0.797655737116078,-0.1358283414249249,0.21879562352859913,-1.2675781131320343,-0.9866249426801768,0.8191859314723097
0.07975789194499941,-0.8827037370290457,0.5872771410586896,1.5337735627936853,-0.3477523083079859,-0.9583323138086625,2.2362742077868676,-1.1433219614011143,-0.061042259910937646,-0.2340617186533319,-0.1993058182418233,-0.07066950569054918,1.0366036849647506,-0.05103430213376583,0.6741242097798404,0.015372709383693037,1.102856055523715,0.4615297959939179,0.8693234314448142,0.3540433915075094
-0.8500451954203461,-0.5768466043086881,0.4297241571567864,-1.8570110310705437,1.2551670747415224,-1.030498017231141,-0.07522106596651801,0.5353260734951446,-0.30095108298774476,-0.5737623356752793,-1.2918620333844735,-0.6957995094066627,0.608365964733068,-0.5478670932277979,0.8142869603213784,0.5836101161516672,-0.8580749392776855,0.2843354991507609,1.0546450306447495,-0.5553776736046064
-1.075966197971968,-1.4223493467348296,1.669619980793531,1.3642140210091573,-0.3770805200675414,-0.22218842789020793,1.3931898803352105,0.4484415906703794,-0.6375107268670592,0.5549430184773736,-0.7242727903956778,-1.065990394686903,0.42466520868634694,1.3480513979014515,0.5672381227407068,-0.14424263668511383,0.7113322318665481,0.6098046539181142,1.0191523468081556,0.5384778433996441
0.2601570596192168,0.9619302342413767,-0.8616922512807278,-0.7347605908662628,-1.966230458623274,0.1304083625879468,-0.6401390743754534,0.1655464492525425,0.5099456495414375,-0.39895099904460013,0.9000460346533458,0.1110676353576957,-0.3501616767913303,0.15669604725126676,-0.7243973258842835,0.043544431669873734,1.8780503776111768,-0.3052466227997277,0.5718235863430665,-1.0406527476611378
2.2113866716214594,2.7550687045339144,-0.35671189375206663,-0.8891738311423998,-0.4336598193903586,-1.064764935692821,-0.41551899089662636,0.07867728615004743,-0.2454577017723801,0.27840325465866,0.3420728048029979,0.02615845563592934,-0.8304284294159583,-0.25628127513869103,2.2393194792337114,2.163472065715456,0.010283569301513048,1.1534622851008685,0.005436867507197803,-2.277162274553537
-1.6614900257149334,0.3480521631072072,1.3972352635966343,1.9399067346245038,-0.47435504563536085,1.2457018670308937,-0.17981764767335,0.5685568125599474,-0.17703765335957447,0.1194945403579496,-1.1323565911751026,-1.2591884211547448,0.3056983208218132,-0.16129841059549035,-0.4352585837864672,0.61012300565871,-0.8145508921716466,1.5112109224945691,1.2865215893145827,1.2065496879973532
-2.5572091336821834,0.6204780088750793,-1.5776471486719548,-0.5214311641540262,-0.25930219211650607,-0.038224036521369936,1.0034675695092292,0.49010584336833246,-0.7364352671431824,-0.13871126099347209,-1.378998601460941,1.6622178846014541,0.23339763605841937,0.24982806443472144,0.5384457503875678,0.8741758972431329,-0.711475244335328,0.5413039359405457,1.2775523145055567,-1.3881420857359965
2.2347093158047717,0.36405792017836147,0.34109109415744737,-0.7147503019767915,-0.7629112569078832,0.45456772905180504,-0.26548395073997266,0.15737427902748155,-0.12246129981077881,1.336828975501535,0.6213106876240752,-0.7674488706016542,-0.6868222048271749,1.104334213068722,-0.3359741567146708,0.3049340099544781,1.0821351330820632,-0.82752803219805,0.7160518146798767,-0.21888322794091677
-0.45359320599318875,2.5968055612982055,1.7515422998370611,-0.6786789752863291,-1.110157131173698,-0.9393686699920497,3.933163332301708,0.18430031893265011,0.1618127242264985,0.5335115748711682,0.48325241672305347,0.604731692720615,-0.8630221236686676,0.13568782431264725,2.620378416301929,1.179482451841214,0.5144687748851065,-2.473523496394576,0.26329009628256905,-1.4594653045982875
-0.41582331236721776,1.5836534339519877,0.698216713649501,0.2437088324545342,-0.1480649338242679,-0.41205728754597504,1.3522338402097953,0.1453415036918125,0.25239263696219205,1.384279525045204,0.47712130059649677,1.2110318769495623,1.173089742486111,0.2215594242084802,-0.6061479364876042,0.2569949113996553,1.4227885023727893,-0.6858318913747192,1.0599950921692718,-0.9843535793952394
2.1698144736187377,0.1147135987758543,-1.6541273752795473,0.33909798678839176,0.042113544526364524,-0.5078705117495161,-0.8918174522072657,0.17995701409738898,-0.8843631261021456,-0.09246679582198435,0.6490299598740304,0.6534749884223046,0.4370833482289116,-1.3062532213603362,0.19726623769138552,-0.2570797410580528,0.4331688632206734,0.6606080192727413,-2.048143422420298,-0.16096916126071473
-0.7957203636525589,0.8491013089726205,1.0146664804929726,1.155462635314973,-0.02579312794579837,-0.9567735869188804,0.8083573162281882,1.70765890384391,0.10858603680375856,1.0271561357684293,-0.19053841960168627,-0.04285306564482553,1.4131588477132366,0.21459810990190203,0.645695924518142,1.9763828785155995,0.4435077910859748,0.36763442837846394,0.0723043807781857,-1.116305525814518
-1.1342845362497267,0.08204279366458804,-1.3976208465856694,0.960035912824033,-1.7472680209893336,-1.118980690043126,0.21331146026921333,1.6939584830779604,-1.7707018850842513,-0.10277272712924417,-0.0522442239951298,0.625536708375647,-1.053637386369538,0.7009099647596925,-0.19434486901846262,1.944163340875404,1.3001462414462162,0.3962696307760143,-0.22607259774087674,-0.611454390173858
-0.40725061053285544,-1.1632566848042936,0.3834163114049971,0.09400461249681683,0.7914330295980063,-1.5992067191598267,-0.19421707441407723,0.4748731587669546,-0.053048657157596754,-0.36067247223924864,-1.2148066283257801,-0.007872518101919237,0.1688180400923411,-0.5671496357314083,0.9220999285675014,0.4623652464405996,-1.8008012243770757,-0.018091100555398885,-2.542988609868105,0.9125582214604729
-1.8329602533533698,-0.218431497586439,1.1485609615733539,0.8432032574158849,-0.9071186140286458,-1.0273588689564987,0.02384738385042677,0.5453058091156139,0.06931285989026055,-0.7674263794189956,-1.214957034950423,-0.7122957794375704,0.8799737501397846,-0.00735424888385504,-0.6265496730882585,0.6246552128307232,-0.8831186718547215,1.719663562431163,-0.7161283631362153,1.2285522030066136
0.6401183879497937,0.3396289699656614,-0.07688508461245575,-0.8928514779430643,0.7446954360644641,2.4013362629942043,-2.4192929614342074,-0.9457818963204124,1.7899026927134838,1.2104496187398885,-0.33558382519252783,-0.19531709136197675,-2.184652168042181,-1.4383784086443077,-0.6722089110424911,-0.9134276065215025,-0.697834112900991,1.512816719405992,-0.5781576481408499,-0.5755690046733494
1.0123031569324363,-1.2276016490273676,-1.098409334545095,-1.1023979076854535,0.5680587225670094,-0.000660511438265011,-0.6456563177674411,-1.1567403816810977,0.9611260151412515,-0.6534864522964069,-0.4683053440995167,-0.1628051436299216,-0.543874373744884,-1.709132622379717,0.6283992752065267,1.4263286651377773,-0.8088017176988102,0.6496110815048949,0.8343746945215643,-1.4391762105739303
-0.29348643435419786,-0.7180989403510393,0.013657604364680902,-1.3845467209008986,4.187594249090459,0.9683666890204354,-0.18526700870534715,0.6318948389928049,1.2989338068891396,1.2582220108042754,-0.8483689280200318,-0.49764152731155675,0.1736634588422108,-0.4063545997697161,0.30523774987358243,-0.9552947160367442,-0.5674940560778028,0.7391792991544343,-0.6012714009098179,0.9768542009101081
-0.7075437537511229,-0.9887775268127018,-0.5449466783085705,-1.5998747273526033,2.3290360892264275,-0.12974192750769822,-0.34933665403017405,0.3124230540739335,3.6731560601223894,0.743663303278791,0.5439674366768065,-1.2382503344750466,-0.43965209431120333,-0.8591022488448533,-1.2252555630939843,1.5203452867446947,1.4808273153299607,-3.129229818492317,0.10173120785881437,-2.8471699505756902
1.4267084391339457,-0.2647070136331977,0.009754980634863535,-0.5046183615003001,1.132863376598092,0.08557624538720504,2.383657405044693,0.16660272932580275,1.648041784733745,0.60660677568742,0.8996317066148694,-1.2103595913075047,0.017441661177005158,-0.08809970634548264,1.9795874222220335,0.6258307368525403,1.9537020636915985,0.06752101835823733,1.5070937461136467,-0.4733630893771058
-1.4330783114113534,-0.18944273675404585,0.003434577425337497,0.5560893417326002,0.05029848415326575,-0.5220422749180185,0.034132108465348296,0.4935731965830906,0.5174590179652951,0.316773263941643,-0.867525339017468,-1.1356620282745067,-0.6347999944764888,1.3110238448240807,0.6969376997552982,-1.6521540663359864,0.035767461665072886,0.2144459949698418,0.6631540261457823,0.3263699710680093
